date,open,high,low,close,volume,symbol
2019-08-19,26.610971498104476,26.676679106525267,26.545265978424492,26.627399444580078,105133,SDIV
2019-08-20,26.643831951041342,26.643831951041342,26.49599292831389,26.528846740722656,92967,SDIV
2019-08-21,26.72597716135639,26.808108595294225,26.693123334535905,26.742403030395508,116033,SDIV
2019-08-22,26.791683666059214,26.93952275882395,26.758829838086278,26.84096336364746,91333,SDIV
2019-08-23,26.840951812285752,26.93951116504591,26.397434724865036,26.446714401245117,144367,SDIV
2019-08-26,26.610978138632575,26.610978138632575,26.463141204646455,26.528846740722656,84933,SDIV
2019-08-27,26.64383552300504,26.742394884703216,26.315305709838867,26.315305709838867,130467,SDIV
2019-08-28,26.298871128204215,26.46313808212401,26.2167397399854,26.41385841369629,121033,SDIV
2019-08-29,26.610969821516736,26.643823623657227,26.46313293373624,26.643823623657227,107233,SDIV
2019-08-30,26.693109738082473,26.74238940884089,26.610976257238054,26.709535598754883,94300,SDIV
2019-09-03,26.59456418478542,26.59456418478542,26.413873357484373,26.561710357666016,147533,SDIV
2019-09-04,26.840949095326803,26.972360159877393,26.808095284818553,26.93950843811035,102900,SDIV
2019-09-05,27.17952693030711,27.31194942940321,27.17952693030711,27.229185104370117,101533,SDIV
2019-09-06,27.27883652375633,27.427811009056896,27.27883652375633,27.37815284729004,85367,SDIV
2019-09-09,27.44437097185246,27.643001556396488,27.44437097185246,27.643001556396484,98933,SDIV
2019-09-10,27.642996376215066,27.85818315251825,27.642996376215066,27.841629028320312,104667,SDIV
2019-09-11,27.957514231299193,28.156147003173825,27.940962201904647,28.156147003173828,146800,SDIV
2019-09-12,28.205787366264587,28.321657813135655,28.08991902417721,28.238893508911133,167533,SDIV
2019-09-13,28.354761462900246,28.45407778469683,28.28855128329708,28.305103302001953,108400,SDIV
2019-09-16,28.404424617179288,28.437530765192626,28.321662404321987,28.420976638793945,148100,SDIV
2019-09-17,28.32166846371674,28.371324539184574,28.205797973271686,28.37132453918457,93933,SDIV
2019-09-18,28.305095999038198,28.305095999038198,28.10646340669399,28.25543785095215,115200,SDIV
2019-09-19,28.271999651557678,28.387867993645056,28.238893508911133,28.238893508911133,61700,SDIV
2019-09-20,28.255437850952145,28.371306161558564,28.18922768843178,28.25543785095215,93933,SDIV
2019-09-23,28.172692487552524,28.354771069344398,28.139586334142923,28.28856086730957,89467,SDIV
2019-09-24,28.305117803243135,28.354775989582244,28.089933030701907,28.139591217041016,128567,SDIV
2019-09-25,28.040270740113595,28.20579730208762,27.957506406734367,28.172693252563477,147233,SDIV
2019-09-26,28.238903456396198,28.238903456396198,28.123035073492822,28.172693252563477,129067,SDIV
2019-09-27,28.255448819953692,28.288554966457514,27.990605962274905,28.040264129638672,109300,SDIV
2019-09-30,28.00715763844495,28.156132138702798,28.00715763844495,28.089921951293945,140867,SDIV
2019-10-01,28.07336628975504,28.07336628975504,27.70920714905892,27.77541732788086,101367,SDIV
2019-10-02,27.626433791641798,27.626433791641798,27.22916863935716,27.394697189331055,130433,SDIV
2019-10-03,27.398047493795662,27.48142433166504,27.1812647467543,27.48142433166504,97000,SDIV
2019-10-04,27.514792056519067,27.6982250213623,27.48144003007042,27.698225021362305,159800,SDIV
2019-10-07,27.64818123300123,27.69820818205188,27.531450271606445,27.531450271606445,58167,SDIV
2019-10-08,27.481428290267097,27.481428290267097,27.28132257830709,27.314672470092773,88367,SDIV
2019-10-09,27.364681243896484,27.481410028408742,27.348006309084415,27.364681243896484,104200,SDIV
2019-10-10,27.348014553647474,27.66485113307634,27.348014553647474,27.648176193237305,107833,SDIV
2019-10-11,28.01504136199896,28.26517395596932,27.98168935994274,28.14844512939453,140567,SDIV
2019-10-14,28.098426834035404,28.098426834035404,27.965023025583733,28.03172492980957,112933,SDIV
2019-10-15,28.031722900389607,28.215153653834598,27.881642036435444,28.131776809692383,82000,SDIV
2019-10-16,28.098431394900686,28.18181037902832,28.06508149758215,28.18181037902832,66400,SDIV
2019-10-17,28.298534152295417,28.43194007873535,28.298534152295417,28.43194007873535,79733,SDIV
2019-10-18,28.43193446282296,28.48196141030464,28.331880567859603,28.46528434753418,53667,SDIV
2019-10-21,28.56534361704667,28.748776499130543,28.51531666015245,28.698749542236328,86900,SDIV
2019-10-22,28.732099419888662,28.84883039953116,28.682072463017665,28.765451431274414,86233,SDIV
2019-10-23,28.782124340201694,28.932205200195312,28.698747498259745,28.932205200195312,67600,SDIV
2019-10-24,28.982233305551286,28.982233305551286,28.615369673344883,28.715423583984375,97867,SDIV
2019-10-25,28.648723700855104,28.732100551981798,28.598696742012958,28.68207359313965,87300,SDIV
2019-10-28,28.74877266884359,28.882176455844206,28.74877266884359,28.832149505615234,57733,SDIV
2019-10-29,28.79880242631905,28.848829381424544,28.69874851610806,28.81547737121582,75700,SDIV
2019-10-30,28.815474562343898,28.848826569301536,28.632041704699347,28.832149505615234,92400,SDIV
2019-10-31,28.815473558657448,28.815473558657448,28.615365764711616,28.74877166748047,79267,SDIV
2019-11-01,28.8488254528311,28.91552734375,28.748771556245316,28.91552734375,95500,SDIV
2019-11-04,29.015581238452814,29.082283129367383,28.965554290163166,28.982229232788086,121567,SDIV
2019-11-05,29.069560174383618,29.086352997699695,28.851244929655454,28.935211181640625,99033,SDIV
2019-11-06,28.91841050325362,28.91841050325362,28.733683090739675,28.834442138671875,105300,SDIV
2019-11-07,28.93521318693183,29.086355013465447,28.918420362451965,28.985593795776367,87700,SDIV
2019-11-08,28.985598759773108,29.00239372253418,28.88483752482793,29.00239372253418,74667,SDIV
2019-11-11,29.00239372253418,29.05277434000677,28.93521814230052,29.00239372253418,66167,SDIV
2019-11-12,29.002381534533885,29.019174354832607,28.901620341932723,28.918413162231445,88267,SDIV
2019-11-13,28.80085679316746,28.817649612092378,28.632922197705525,28.716888427734375,166133,SDIV
2019-11-14,28.716898491924432,28.716898491924432,28.56575666241791,28.700105667114258,124933,SDIV
2019-11-15,28.76726595956713,28.83443936352495,28.750473142428678,28.800853729248047,87000,SDIV
2019-11-18,28.81765365600586,28.834446477287276,28.733687414194225,28.81765365600586,85167,SDIV
2019-11-19,28.851241433973232,28.935207675784866,28.80086083472444,28.81765365600586,57167,SDIV
2019-11-20,28.716891381661032,28.73368633771778,28.565749589577013,28.683305740356445,79667,SDIV
2019-11-21,28.599339808996774,28.666513232747786,28.46499082609011,28.565752029418945,102000,SDIV
2019-11-22,28.582552807239644,28.66651907017549,28.51537723440488,28.616138458251953,103200,SDIV
2019-11-25,28.565750033094773,28.83444584472559,28.565750033094773,28.78406524658203,106933,SDIV
2019-11-26,28.80085360907008,28.80085360907008,28.700092435851793,28.750473022460938,95067,SDIV
2019-11-27,28.784062181662538,28.868030548095703,28.767269362537608,28.868030548095703,74433,SDIV
2019-11-29,28.868029911585417,28.90161768449896,28.83444213867187,28.834442138671875,68467,SDIV
2019-12-02,28.868034255254653,28.884827076536073,28.80086083472444,28.81765365600586,80100,SDIV
2019-12-03,28.683312842304087,28.700105667114258,28.41461483291139,28.700105667114258,94767,SDIV
2019-12-04,28.906449463321422,28.906449463321422,28.804963805461277,28.889535903930664,66800,SDIV
2019-12-05,28.85571071635724,28.90645355246546,28.78805431846565,28.804967880249023,83700,SDIV
2019-12-06,28.872613383916796,29.02484183480257,28.872613383916796,28.991012573242188,78933,SDIV
2019-12-09,29.02486769597737,29.143266990796604,29.02486769597737,29.109439849853516,90767,SDIV
2019-12-10,29.058685003744678,29.109427844991945,29.041769289490038,29.092512130737305,82500,SDIV
2019-12-11,29.0925121307373,29.0925121307373,29.024855725993728,29.092512130737305,119400,SDIV
2019-12-12,29.109436528442853,29.312407953979026,29.09252080914219,29.210922241210938,182667,SDIV
2019-12-13,29.346211049318192,29.51535304844323,29.29546823450496,29.363126754760742,149633,SDIV
2019-12-16,29.549192433873852,29.684507369995117,29.481536041192193,29.684507369995117,166700,SDIV
2019-12-17,29.633754730224613,29.66758183999107,29.59992546970092,29.63375473022461,104567,SDIV
2019-12-18,29.63377105216228,29.71834102391582,29.63377105216228,29.701427459716797,123233,SDIV
2019-12-19,29.684513313642007,29.819826126098633,29.684513313642007,29.819826126098633,118900,SDIV
2019-12-20,29.802915828225906,29.904401524069016,29.786002262504926,29.85365867614746,136667,SDIV
2019-12-23,29.853658373051868,29.904401220458244,29.836742656744015,29.88748550415039,117167,SDIV
2019-12-24,29.8874743346431,29.97204643230042,29.8874743346431,29.938217163085938,48000,SDIV
2019-12-26,29.938216373069,30.090444854380465,29.938216373069,30.056617736816406,110900,SDIV
2019-12-27,30.208852502577013,30.242679627178248,30.1411939518582,30.158109664916992,106233,SDIV
2019-12-30,30.31478289369389,30.36587530957667,30.09338098115171,30.127443313598633,181000,SDIV
2019-12-31,30.07635089771585,30.17853572948141,30.07635089771585,30.127443313598633,99000,SDIV
2020-01-02,30.212602340066073,30.314787186301118,30.1444776655257,30.263694763183594,157400,SDIV
2020-01-03,30.07636141147803,30.22963871270735,30.042299067123967,30.161516189575195,133400,SDIV
2020-01-06,29.974176543991813,30.161516189575195,29.90605402085966,30.161516189575195,147967,SDIV
2020-01-07,30.144480030886378,30.144480030886378,30.025265089449505,30.093387603759766,108700,SDIV
2020-01-08,30.008248617552038,30.093401257681236,29.974186262154358,30.042308807373047,145733,SDIV
2020-01-09,30.076353073120117,30.09338315778775,30.059322988452486,30.076353073120117,100400,SDIV
2020-01-10,30.110423755832088,30.212608623318303,30.110423755832088,30.161516189575195,199633,SDIV
2020-01-13,30.195577464023767,30.434009552001953,30.17854737401677,30.434009552001953,125767,SDIV
2020-01-14,30.434002277056926,30.502124786376957,30.382909853673027,30.502124786376953,94833,SDIV
2020-01-15,30.519155226170184,30.62134007412278,30.519155226170184,30.570247650146484,126800,SDIV
2020-01-16,30.621337618572994,30.689462288795454,30.587277449037142,30.67243003845215,115100,SDIV
2020-01-17,30.6894757187731,30.774628345451625,30.655413368755895,30.740568161010742,116933,SDIV
2020-01-21,30.638371970592537,30.65540205652866,30.48509470044083,30.502124786376953,186600,SDIV
2020-01-22,30.570250140200447,30.604312480817658,30.41697502136231,30.416975021362305,116233,SDIV
2020-01-23,30.33182463038396,30.38291706589606,30.144484978314242,30.314794540405273,124333,SDIV
2020-01-24,30.348848469763333,30.348848469763333,29.95714132189662,30.059326171875,168633,SDIV
2020-01-27,29.63355790277085,29.75277284411751,29.480280621507,29.616525650024414,167533,SDIV
2020-01-28,29.633550742974574,29.786827987204934,29.548395996543764,29.752765655517578,190933,SDIV
2020-01-29,29.803874275152847,29.854966717676163,29.718719482421875,29.718719482421875,97967,SDIV
2020-01-30,29.582456957870765,29.65057945251465,29.378087308364048,29.65057945251465,93800,SDIV
2020-01-31,29.514346513026375,29.514346513026375,29.122637136357262,29.190759658813477,143500,SDIV
2020-02-03,29.207788467407227,29.34403349624422,29.190756214620833,29.207788467407227,118533,SDIV
2020-02-04,29.61652565002441,29.667618077112362,29.480280621507,29.616525650024414,101033,SDIV
2020-02-05,29.87723764512173,29.87723764512173,29.705726952682234,29.80863380432129,122633,SDIV
2020-02-06,29.808627574952276,29.808627574952276,29.619966506958008,29.619966506958008,118200,SDIV
2020-02-07,29.41414634561911,29.51705315300851,29.242635726928714,29.24263572692871,234400,SDIV
2020-02-10,29.29408454895019,29.32838535879803,29.24263115330294,29.294084548950195,115800,SDIV
2020-02-11,29.431299679189653,29.551356906121047,29.431299679189653,29.448450088500977,136633,SDIV
2020-02-12,29.619950973308267,29.740008151877003,29.60279839003046,29.688554763793945,116600,SDIV
2020-02-13,29.637116918354856,29.688570333421712,29.585663503287996,29.619966506958008,116033,SDIV
2020-02-14,29.637110995471897,29.654261403441286,29.53420418590378,29.602807998657227,93667,SDIV
2020-02-18,29.499889577940156,29.551342962472173,29.41413539097014,29.51704216003418,385933,SDIV
2020-02-19,29.517049589585223,29.55135040065686,29.465596192102193,29.499897003173828,85433,SDIV
2020-02-20,29.499889577940156,29.5684955445662,29.345531605219126,29.51704216003418,159767,SDIV
2020-02-21,29.517057529441402,29.58566135091414,29.414150706794217,29.43130111694336,100733,SDIV
2020-02-24,28.590895974233973,28.642349385285133,28.40223492096383,28.487991333007812,329500,SDIV
2020-02-25,28.48799310703755,28.539444340416573,27.561831650441956,27.613285064697266,327933,SDIV
2020-02-26,27.78479555908944,27.990609214929197,27.527530670166016,27.527530670166016,272233,SDIV
2020-02-27,27.15021627586615,27.304574393236667,26.4641712328359,26.584228515625,402633,SDIV
2020-02-28,25.846720912746296,26.121138396879562,25.40079277363927,26.069684982299805,453000,SDIV
2020-03-02,26.035371208260056,26.532752514519245,25.743801277060548,26.515602111816406,345867,SDIV
2020-03-03,26.687117668388044,27.047291458578385,26.035376073389273,26.30979347229004,189600,SDIV
2020-03-04,26.676315301569517,26.849200894133265,26.451563811400682,26.831912994384766,439933,SDIV
2020-03-05,26.399696011773344,26.399696011773344,25.863749174587443,26.053922653198242,183967,SDIV
2020-03-06,25.56984523196734,25.65628913310808,25.154920222227076,25.431537628173828,184200,SDIV
2020-03-09,23.78911591998903,23.823693915793,22.648068438771357,22.734512329101562,416467,SDIV
2020-03-10,23.63352522688406,23.80641305868233,22.82096077120059,23.5816593170166,343833,SDIV
2020-03-11,22.97655466384871,23.045710664363398,21.97381683834281,22.19856834411621,214533,SDIV
2020-03-12,20.452414961616167,20.53885664342203,19.017460180703242,19.034748077392578,354633,SDIV
2020-03-13,20.331391563476316,20.729030744354564,19.01745875310062,19.83002281188965,355833,SDIV
2020-03-16,17.824544949304858,18.360491670252642,17.271309234424105,17.30588722229004,303833,SDIV
2020-03-17,17.39233755072843,17.42691445443888,16.66621597772932,17.063854217529297,260600,SDIV
2020-03-18,16.061114188905957,16.078402090065136,14.021058314451945,14.660737037658691,363633,SDIV
2020-03-19,14.124788721565674,15.231259352728094,13.882748236649526,14.920063972473145,705033,SDIV
2020-03-20,15.283128343514475,16.18213556984474,14.93735599517822,14.937355995178223,248200,SDIV
2020-03-23,14.816329191916228,14.816329191916228,13.900034432875897,14.003765106201172,500067,SDIV
2020-03-24,14.833620235561689,15.127526598520218,14.695311552848212,14.850909233093262,334033,SDIV
2020-03-25,15.248550888974773,16.32044487770562,15.144820169996335,15.836363792419434,274967,SDIV
2020-03-26,16.147550359668706,17.599792816247692,16.147550359668706,17.09842300415039,296367,SDIV
2020-03-27,16.666216139481065,16.700793043527096,16.043826370752726,16.30315589904785,223400,SDIV
2020-03-30,16.32043997008775,16.355016866016495,15.732627243400595,15.99195671081543,217667,SDIV
2020-03-31,16.09568436558523,16.389590653475143,15.974663612134366,16.112972259521484,174000,SDIV
2020-04-01,15.73261985559799,15.73261985559799,15.24853914319382,15.265828132629395,113867,SDIV
2020-04-02,15.473293602554987,15.680756006613189,15.162098347698693,15.421427726745605,97733,SDIV
2020-04-03,15.28706205995038,15.28706205995038,14.55412061431882,14.711179733276367,128700,SDIV
2020-04-06,15.30450924976457,15.84548981083494,15.30450924976457,15.670980453491211,140333,SDIV
2020-04-07,16.264315053426458,16.73549237675582,16.020002365112305,16.020002365112305,398600,SDIV
2020-04-08,16.31667428300857,16.805302064122564,16.264321227210356,16.63079261779785,111867,SDIV
2020-04-09,17.29392470741637,17.93961146409912,17.136865586682134,17.538238525390625,279833,SDIV
2020-04-13,17.538238084157946,17.660395544823633,16.927454109340445,17.276473999023438,149400,SDIV
2020-04-14,17.747648625814634,17.834903312924123,17.346275733706733,17.59058952331543,324667,SDIV
2020-04-15,16.962356191623144,17.084513655357938,16.61333629317131,16.718042373657227,160233,SDIV
2020-04-16,16.944901319538843,16.944901319538843,16.43882351405965,16.56097984313965,87467,SDIV
2020-04-17,17.03215795956635,17.17176567527958,16.85764748279719,17.04960823059082,100467,SDIV
2020-04-20,16.75294699787982,17.049613908633393,16.595888958836998,16.700593948364258,112500,SDIV
2020-04-21,16.33411511922551,16.386468141202457,16.05489974168398,16.31666374206543,75433,SDIV
2020-04-22,16.57842476512856,16.665679410412846,16.334111092630756,16.42136573791504,115633,SDIV
2020-04-23,16.613338470458984,16.910005367548017,16.543535147322636,16.613338470458984,73333,SDIV
2020-04-24,16.683142846192098,16.700593122164754,16.386475950115013,16.595888137817383,64900,SDIV
2020-04-27,16.700589611084535,16.9972564447913,16.59588464875001,16.910001754760742,139133,SDIV
2020-04-28,17.10196349943012,17.416081732995906,17.04961046050249,17.276473999023438,122967,SDIV
2020-04-29,17.712750256537863,18.340985673496146,17.660397212666027,18.218828201293945,299567,SDIV
2020-04-30,18.23628380294965,18.271185470434077,17.88726379959337,18.044322967529297,87333,SDIV
2020-05-01,17.520787870964348,17.625492839675207,17.154316597213583,17.29392433166504,117200,SDIV
2020-05-04,17.136863197802917,17.346275329589844,16.92745217551951,17.346275329589844,99333,SDIV
2020-05-05,17.60124061936503,17.759492678774677,17.372652323882154,17.4429874420166,227100,SDIV
2020-05-06,17.530914029404997,17.60124918175503,17.126489418755785,17.144073486328125,81833,SDIV
2020-05-07,17.267150454454693,17.49573875323133,17.249567513121807,17.302318572998047,65500,SDIV
2020-05-08,17.4957384847939,17.8122437212564,17.4957384847939,17.777076721191406,106100,SDIV
2020-05-11,17.58365656034672,17.58365656034672,17.337485323784318,17.4429874420166,96200,SDIV
2020-05-12,17.478151490598442,17.51331848475767,17.108895257080114,17.12647819519043,96067,SDIV
2020-05-13,17.1616486823863,17.1616486823863,16.511053051738784,16.634138107299805,434733,SDIV
2020-05-14,16.352799434700593,16.792390823364258,16.00112610018192,16.792390823364258,124800,SDIV
2020-05-15,16.73964478803986,16.845146931832772,16.58139269028954,16.75722885131836,80367,SDIV
2020-05-18,17.214398835380376,17.653990212895373,17.214398835380376,17.61882209777832,122833,SDIV
2020-05-19,17.618821609916854,17.82982582302177,17.425401453883566,17.566070556640625,104367,SDIV
2020-05-20,17.79466242697102,17.988082622136407,17.79466242697102,17.917747497558594,98900,SDIV
2020-05-21,17.935326829863754,18.005660817960408,17.706738573703177,17.90015983581543,71400,SDIV
2020-05-22,17.82982423916813,17.864991232248787,17.566068996216814,17.847408294677734,125633,SDIV
2020-05-26,18.4100904447179,18.656261709567396,18.339756436440275,18.515592575073242,191333,SDIV
2020-05-27,18.83210081676885,18.955185902319712,18.445259261471392,18.84968376159668,164600,SDIV
2020-05-28,19.060680252131224,19.078263189772155,18.691422910531806,18.761756896972656,143300,SDIV
2020-05-29,18.638669465980325,18.638669465980325,18.216662247762933,18.462833404541016,106467,SDIV
2020-06-01,18.603509704161244,19.043102264404297,18.55075864164963,19.043102264404297,209300,SDIV
2020-06-02,19.27168700964602,19.553025228692558,19.27168700964602,19.44752311706543,159067,SDIV
2020-06-03,19.73963696218406,20.2884521484375,19.721931721530545,20.2884521484375,175633,SDIV
2020-06-04,20.146816814269467,20.35926164377867,19.952077221314433,20.306150436401367,121167,SDIV
2020-06-05,21.014300962365375,21.45689364564639,21.014300962365375,21.19133758544922,338100,SDIV
2020-06-08,21.474602942438562,22.07652943870037,21.474602942438562,22.058826446533203,238100,SDIV
2020-06-09,21.72245281326924,21.72245281326924,21.244451836535664,21.439193725585938,248467,SDIV
2020-06-10,21.421477945164494,21.421477945164494,20.83725706774785,21.085107803344727,185900,SDIV
2020-06-11,20.270748546933774,20.288453789018984,19.56260189553781,19.615713119506836,282867,SDIV
2020-06-12,20.058301994917056,20.27074459826682,19.757337700671542,20.164522171020508,195167,SDIV
2020-06-15,19.474088820548772,20.18223795516117,19.438680575917736,20.07601547241211,136967,SDIV
2020-06-16,20.58941646408166,20.677935923542723,20.022898226732277,20.182231903076172,130067,SDIV
2020-06-17,20.288446742351113,20.35926093266657,20.076001920262225,20.11141014099121,120267,SDIV
2020-06-18,20.111418876295925,20.164527853743273,19.987491175488284,20.058307647705078,60767,SDIV
2020-06-19,20.288448106137917,20.30615109212114,19.881261419382334,19.952077865600586,96400,SDIV
2020-06-22,19.952081604642046,20.02289581298828,19.845859166551147,20.02289581298828,110233,SDIV
2020-06-23,20.164526660497938,20.27074911139387,20.14682366906307,20.182231903076172,180400,SDIV
2020-06-24,19.934373645143655,19.969781870058625,19.403263778275793,19.598003387451172,159467,SDIV
2020-06-25,19.474082196284805,19.828155517578125,19.420970972976477,19.828155517578125,99033,SDIV
2020-06-26,19.668817208201528,19.686520192721307,19.350149979990555,19.403261184692383,134200,SDIV
2020-06-29,19.456373973428622,19.615707600506205,19.367854541337966,19.580299377441406,111600,SDIV
2020-06-30,19.49178572444374,19.56260219156961,19.35015729247867,19.509490966796875,159367,SDIV
2020-07-01,19.544903364173287,19.75734833299214,19.527200367153075,19.6334228515625,161633,SDIV
2020-07-02,20.02290105111404,20.129123516993452,19.845864358362913,19.863567352294922,117933,SDIV
2020-07-06,20.36282393511088,20.416316560652795,20.23800856461615,20.327163696289062,108967,SDIV
2020-07-07,20.148856116330773,20.184516355888988,19.91705322265625,19.91705322265625,88567,SDIV
2020-07-08,19.95271563280118,20.131023631655566,19.88139288672127,20.11319351196289,95367,SDIV
2020-07-09,20.095360008363055,20.095360008363055,19.667419069327185,19.792234420776367,123700,SDIV
2020-07-10,19.720904982122406,19.881382779702665,19.667412382928987,19.845720291137695,89300,SDIV
2020-07-13,20.006202376671567,20.148850094197233,19.774401819587343,19.8100643157959,153267,SDIV
2020-07-14,19.756574994594942,20.041868209838867,19.7030823750299,20.041868209838867,95000,SDIV
2020-07-15,20.166687880466366,20.25584302124991,20.09536512822518,20.22018051147461,118733,SDIV
2020-07-16,20.166683419290603,20.23800615575412,20.077528298229524,20.148853302001953,90533,SDIV
2020-07-17,20.13102444311867,20.148856830839367,20.024039186031718,20.077531814575195,75200,SDIV
2020-07-20,20.166683419290603,20.166683419290603,20.04186806365222,20.148853302001953,93100,SDIV
2020-07-21,20.273667045818197,20.416312507404456,20.273667045818197,20.344989776611328,143233,SDIV
2020-07-22,20.327166244519184,20.416319120059192,20.291503733917498,20.398488998413086,71533,SDIV
2020-07-23,20.344997765386623,20.36282788825899,20.059704462880585,20.131027221679688,114967,SDIV
2020-07-24,20.077531005268327,20.148856018657455,20.02403837888109,20.11319351196289,103800,SDIV
2020-07-27,20.14885315658742,20.25583839416504,20.113190654958583,20.25583839416504,131933,SDIV
2020-07-28,20.220187290054305,20.273679938995326,20.13103211938254,20.16669464111328,111333,SDIV
2020-07-29,20.166690641913007,20.32716855691215,20.166690641913007,20.2736759185791,208600,SDIV
2020-07-30,20.041869087686667,20.13102194599408,19.84572871825411,20.095361709594727,144500,SDIV
2020-07-31,20.024028199346407,20.04186057728292,19.720904982122406,19.845720291137695,109133,SDIV
2020-08-03,19.84573369176221,19.97054908505779,19.756580811112332,19.93488883972168,114600,SDIV
2020-08-04,19.93489368881976,20.184524536132816,19.917061294504435,20.184524536132812,101300,SDIV
2020-08-05,20.31022108726203,20.435924824232277,20.31022108726203,20.382051467895508,97100,SDIV
2020-08-06,20.346143440866125,20.346143440866125,20.22043738324578,20.328184127807617,93967,SDIV
2020-08-07,20.166560165643588,20.256349863473293,20.058813441626693,20.202476501464844,84733,SDIV
2020-08-10,20.29226632120642,20.471843434497817,20.29226632120642,20.45388412475586,147867,SDIV
2020-08-11,20.54368144396712,20.77713200619097,20.48980806165025,20.525724411010742,208867,SDIV
2020-08-12,20.70528630641512,20.777116668663677,20.651412963867188,20.651412963867188,182433,SDIV
2020-08-13,20.651415444989105,20.741205121171934,20.507752419785845,20.543668746948242,93233,SDIV
2020-08-14,20.561623298471957,20.70528630641512,20.543666278771326,20.651412963867188,139733,SDIV
2020-08-17,20.669369983567815,20.70528630641512,20.63345594416656,20.651412963867188,85533,SDIV
2020-08-18,20.705294257600368,20.705294257600368,20.52571714129528,20.59754753112793,103900,SDIV
2020-08-19,20.597540751846584,20.633457076665206,20.417963694645806,20.43592071533203,163567,SDIV
2020-08-20,20.328180373796567,20.471843434497817,20.27430701146446,20.45388412475586,88267,SDIV
2020-08-21,20.34614628513925,20.364103317260742,20.256356557636536,20.364103317260742,113133,SDIV
2020-08-24,20.57958260161863,20.651412963867188,20.543666278771326,20.651412963867188,115933,SDIV
2020-08-25,20.65141611341523,20.687332441740132,20.435922710358604,20.561626434326172,163033,SDIV
2020-08-26,20.507757487087968,20.561630849420077,20.41797007216571,20.45388412475586,99667,SDIV
2020-08-27,20.417966761583468,20.417966761583468,20.23838967740881,20.29226303100586,168667,SDIV
2020-08-28,20.471851028693873,20.5616384769235,20.382061297016516,20.525724411010742,95000,SDIV
2020-08-31,20.40001772231226,20.40001772231226,20.148607879314323,20.2383975982666,156233,SDIV
2020-09-01,20.20247400766717,20.328177742354363,20.184516983696597,20.31022071838379,106667,SDIV
2020-09-02,20.310219099966787,20.310219099966787,20.14859904677053,20.256345748901367,156767,SDIV
2020-09-03,20.274432400477696,20.310602974586182,19.93079814790661,20.02122688293457,238833,SDIV
2020-09-04,20.111656192906533,20.202084920179157,19.804192540812586,20.075483322143555,239067,SDIV
2020-09-08,19.804193119291007,19.876538862930175,19.677591517557385,19.695676803588867,153267,SDIV
2020-09-09,19.89462714855687,20.147830390200614,19.876541859798593,20.09357452392578,119933,SDIV
2020-09-10,20.075485656841018,20.075485656841018,19.677593231201172,19.677593231201172,150267,SDIV
2020-09-11,19.84037001284519,19.858455302542648,19.659510216599386,19.74993896484375,75800,SDIV
2020-09-14,19.93079814790661,20.03931446974556,19.89462527404138,20.02122688293457,116833,SDIV
2020-09-15,20.16592025756836,20.238263720533617,20.12974737620712,20.16592025756836,99000,SDIV
2020-09-16,20.165924442627734,20.34678428745356,20.12975155375949,20.20209503173828,79467,SDIV
2020-09-17,20.075493370335973,20.20209503173828,20.003149892357182,20.20209503173828,94267,SDIV
2020-09-18,20.238263177472188,20.238263177472188,20.0031452043262,20.039318084716797,97067,SDIV
2020-09-21,19.71376938787213,19.749939969106276,19.38822035822162,19.550994873046875,185400,SDIV
2020-09-22,19.605249032802966,19.6414219063922,19.388216390781015,19.496732711791992,110600,SDIV
2020-09-23,19.496738008725636,19.496738008725636,19.0445873149238,19.080759048461914,126100,SDIV
2020-09-24,19.008411018670568,19.297785967393597,18.863722969369853,19.116926193237305,149467,SDIV
2020-09-25,18.9179786576275,19.08075313290247,18.86372164908083,19.062667846679688,90467,SDIV
2020-09-28,19.352046953361896,19.424392713386155,19.315876373106903,19.388219833374023,103300,SDIV
2020-09-29,19.406303224032996,19.406303224032996,19.22544344118899,19.3520450592041,88967,SDIV
2020-09-30,19.388214497265622,19.550988962885008,19.388214497265622,19.46055793762207,164067,SDIV
2020-10-01,19.51482199205553,19.550994873046875,19.38822035822162,19.550994873046875,142500,SDIV
2020-10-02,19.352045955285803,19.65950967013871,19.352045955285803,19.623336791992188,125767,SDIV
2020-10-05,19.677998464074303,19.76909891442118,19.677998464074303,19.750879287719727,79567,SDIV
2020-10-06,19.860203368601994,19.987745400025243,19.67800013559166,19.714439392089844,161033,SDIV
2020-10-07,19.78732404303178,19.841982931934314,19.69622126118092,19.769102096557617,59867,SDIV
2020-10-08,19.841981137113557,20.11528714110405,19.841981137113557,20.078847885131836,97100,SDIV
2020-10-09,20.188175201416016,20.242836415521055,20.133513987310977,20.188175201416016,209400,SDIV
2020-10-12,20.22460237299202,20.22460237299202,20.133501948517193,20.206382751464844,103633,SDIV
2020-10-13,20.133505022680215,20.133505022680215,19.98774107768942,20.042402267456055,87500,SDIV
2020-10-14,20.042405449092556,20.169947473181622,20.02418582189117,20.060625076293945,68867,SDIV
2020-10-15,19.91486026361368,20.060621891765166,19.860199073847046,20.042402267456055,119300,SDIV
2020-10-16,20.097063457222692,20.151724646989326,20.024182643146947,20.042402267456055,89967,SDIV
2020-10-19,20.097064486571224,20.15172567913754,19.93308090887227,19.96952247619629,86533,SDIV
2020-10-20,20.024182643146947,20.151724646989326,20.005960701998532,20.042402267456055,54600,SDIV
